Date,2026-02-03,Net Asset,7838791017.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,854000.0,19.61%,1800.0,1537200000.0,0.0,0.0
2454,聯發科技,140000.0,3.21%,1795.0,251300000.0,0.0,0.0
2412,中華電信,1843000.0,3.14%,133.5,246040500.0,0.0,0.0
3036,文曄科技,1432000.0,2.86%,156.5,224108000.0,0.0,0.0
1605,華新麗華,5632000.0,2.63%,36.6,206131200.0,0.0,0.0
4904,遠傳電信,2225000.0,2.57%,90.7,201807500.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.4%,91.8,188290980.0,0.0,0.0
2395,研華,627000.0,2.32%,290.0,181830000.0,0.0,0.0
6515,穎崴科技,38000.0,2.16%,4465.0,169670000.0,0.0,0.0
4749,新應材,184000.0,1.98%,842.0,154928000.0,0.0,0.0
2308,台達電子工業,128000.0,1.98%,1215.0,155520000.0,0.0,0.0
3037,欣興電子,386000.0,1.9%,385.0,148610000.0,0.0,0.0
3533,嘉澤端子工業,93000.0,1.9%,1605.0,149265000.0,0.0,0.0
2345,智邦科技,123000.0,1.86%,1185.0,145755000.0,0.0,0.0
3711,日月光投資控股,456000.0,1.76%,302.0,137712000.0,0.0,0.0
3293,鈊象電子,193000.0,1.73%,703.0,135679000.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.69%,51.1,132349000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.67%,1635.0,130800000.0,0.0,0.0
2317,鴻海精密工業,581000.0,1.6%,216.5,125786500.0,0.0,0.0
2383,台光電子材料,66000.0,1.56%,1855.0,122430000.0,0.0,0.0
1477,聚陽實業,346000.0,1.39%,315.0,108990000.0,0.0,0.0
6442,光紅建聖,57000.0,1.33%,1830.0,104310000.0,0.0,0.0
3653,健策精密工業,32000.0,1.28%,3140.0,100480000.0,0.0,0.0
6223,旺矽科技,35000.0,1.27%,2845.0,99575000.0,0.0,0.0
2360,致茂電子,94000.0,1.25%,1040.0,97760000.0,0.0,0.0
2368,金像電子（股）公司,122000.0,1.18%,755.0,92110000.0,0.0,0.0
2382,廣達電腦,325000.0,1.15%,276.5,89862500.0,0.0,0.0
2327,國巨,335000.0,1.14%,266.5,89277500.0,0.0,0.0
5274,信驊科技,9000.0,1.12%,9790.0,88110000.0,0.0,0.0
6488,環球晶圓,183000.0,1.11%,475.0,86925000.0,0.0,0.0
2408,南亞科技,314000.0,1.11%,277.5,87135000.0,0.0,0.0
2313,華通電腦,438000.0,1.01%,181.5,79497000.0,0.0,0.0
2344,華邦電子,661000.0,0.89%,105.5,69735500.0,0.0,0.0
3661,世芯電子,21000.0,0.89%,3320.0,69720000.0,0.0,0.0
2449,京元電子,235000.0,0.88%,293.5,68972500.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,47148.0,0.85%,1410.0,66478680.0,0.0,0.0
1519,華城電機,64000.0,0.77%,947.0,60608000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.76%,3725.0,59600000.0,0.0,0.0
6805,富世達,36000.0,0.7%,1535.0,55260000.0,0.0,0.0
3264,欣銓科技,344000.0,0.68%,154.5,53148000.0,0.0,0.0
6274,台燿科技,105000.0,0.68%,505.0,53025000.0,0.0,0.0
6781,AES Holding Co Ltd,41000.0,0.61%,1160.0,47560000.0,0.0,0.0
7769,鴻勁精密,12000.0,0.59%,3855.0,46260000.0,0.0,0.0
3105,穩懋半導體,165000.0,0.5%,236.5,39022500.0,0.0,0.0
3529,力旺電子,21000.0,0.45%,1690.0,35490000.0,0.0,0.0
6415,矽力杰,107000.0,0.4%,296.0,31672000.0,0.0,0.0
1216,統一企業,413000.0,0.38%,72.5,29942500.0,0.0,0.0
8210,勤誠興業,27000.0,0.33%,955.0,25785000.0,0.0,0.0
6239,力成科技,92000.0,0.3%,257.0,23644000.0,0.0,0.0
2059,川湖科技,4000.0,0.16%,3105.0,12420000.0,0.0,0.0
