Date,2026-01-08,Net Asset,7193609453.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,937000.0,21.95%,1685.0,1578845000.0,0.0,0.0
2454,聯發科技,193000.0,3.88%,1445.0,278885000.0,0.0,0.0
1605,華新麗華,6744000.0,3.59%,38.29999923706055,258295194.85473633,0.0,0.0
2881,富邦金融控股,2276100.0,3.07%,97.0,220781700.0,0.0,0.0
2412,中華電信,1600000.0,2.97%,133.5,213600000.0,0.0,0.0
2345,智邦科技,162000.0,2.85%,1265.0,204930000.0,-27000.0,-34155000.0
6515,穎崴科技,56000.0,2.47%,3175.0,177800000.0,-7000.0,-22225000.0
2317,鴻海精密工業,735000.0,2.34%,229.5,168682500.0,-88000.0,-20196000.0
3293,鈊象電子,230000.0,2.33%,730.0,167900000.0,0.0,0.0
2308,台達電子工業,153000.0,2.15%,1010.0,154530000.0,-24000.0,-24240000.0
2344,華邦電子,1347000.0,2.03%,108.5,146149500.0,-1320000.0,-143220000.0
3036,文曄科技,933000.0,1.89%,145.5,135751500.0,0.0,0.0
3711,日月光投資控股,498000.0,1.89%,273.5,136203000.0,-31000.0,-8478500.0
2891,中國信託金融控股,2590000.0,1.78%,49.349998474121094,127816496.04797363,0.0,0.0
4904,遠傳電信,1362000.0,1.69%,89.0999984741211,121354197.92175293,0.0,0.0
2313,華通電腦,1094000.0,1.6%,105.0,114870000.0,-128000.0,-13440000.0
2383,台光電子材料,71000.0,1.52%,1545.0,109695000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.51%,1355.0,108400000.0,0.0,0.0
2408,南亞科技,445000.0,1.49%,241.5,107467500.0,-196000.0,-47334000.0
2327,國巨,449000.0,1.48%,237.5,106637500.0,-64000.0,-15200000.0
6488,環球晶圓,222000.0,1.39%,450.0,99900000.0,-7000.0,-3150000.0
4749,新應材,108000.0,1.37%,910.0,98280000.0,-12000.0,-10920000.0
3661,世芯電子,27000.0,1.35%,3600.0,97200000.0,-1000.0,-3600000.0
2360,致茂電子,99000.0,1.27%,925.0,91575000.0,-10000.0,-9250000.0
3653,健策精密工業,37000.0,1.26%,2445.0,90465000.0,0.0,0.0
6223,旺矽科技,42000.0,1.24%,2120.0,89040000.0,0.0,0.0
2382,廣達電腦,325000.0,1.23%,273.0,88725000.0,-21000.0,-5733000.0
3665,貿聯控股（BizLink Holding In,61148.0,1.2%,1410.0,86218680.0,0.0,0.0
2368,金像電子（股）公司,135000.0,1.19%,632.0,85320000.0,0.0,0.0
2059,川湖科技,24000.0,1.05%,3155.0,75720000.0,-7000.0,-22085000.0
2449,京元電子,283000.0,1.03%,263.0,74429000.0,-14000.0,-3682000.0
6274,台燿科技,158000.0,1.03%,467.0,73786000.0,-11000.0,-5137000.0
6669,緯穎科技服務,16000.0,1.03%,4650.0,74400000.0,0.0,0.0
3037,欣興電子,312000.0,0.99%,227.5,70980000.0,0.0,0.0
2357,華碩電腦,133000.0,0.98%,530.0,70490000.0,0.0,0.0
5274,信驊科技,9000.0,0.96%,7650.0,68850000.0,-1000.0,-7650000.0
2884,玉山金融控股,2046000.0,0.93%,32.79999923706055,67108798.43902588,0.0,0.0
6409,旭隼科技,65000.0,0.9%,995.0,64675000.0,0.0,0.0
6442,光紅建聖,47000.0,0.87%,1330.0,62510000.0,0.0,0.0
6805,富世達,46000.0,0.87%,1365.0,62790000.0,0.0,0.0
1477,聚陽實業,152000.0,0.65%,309.5,47044000.0,0.0,0.0
1519,華城電機,64000.0,0.65%,735.0,47040000.0,0.0,0.0
3231,緯創資通,291000.0,0.61%,151.0,43941000.0,0.0,0.0
1216,統一企業,413000.0,0.43%,75.5999984741211,31222799.36981201,0.0,0.0
3706,神達控股,273000.0,0.35%,92.0,25116000.0,0.0,0.0
8210,勤誠興業,27000.0,0.35%,921.0,24867000.0,0.0,0.0
6781,AES Holding Co Ltd,9000.0,0.16%,1260.0,11340000.0,0.0,0.0
2379,瑞昱半導體,17000.0,0.13%,529.0,8993000.0,0.0,0.0
3533,嘉澤端子工業,5000.0,0.1%,1405.0,7025000.0,0.0,0.0
8046,南亞電路板,23000.0,0.08%,237.0,5451000.0,0.0,0.0
