Date,2026-01-28,Net Asset,7917751138.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,875000.0,20.11%,1820.0,1592500000.0,4000.0,7280000.0
1605,華新麗華,7381000.0,4.01%,43.0,317383000.0,621000.0,26703000.0
2313,華通電腦,1576000.0,3.5%,176.0,277376000.0,762000.0,134112000.0
2454,聯發科技,146000.0,3.28%,1780.0,259880000.0,0.0,0.0
3293,鈊象電子,326000.0,3.05%,741.0,241566000.0,0.0,0.0
2412,中華電信,1769000.0,2.98%,133.5,236161500.0,169000.0,22561500.0
3036,文曄科技,1432000.0,2.98%,165.0,236280000.0,387000.0,63855000.0
4904,遠傳電信,2225000.0,2.51%,89.2,198470000.0,410000.0,36572000.0
2881,富邦金融控股,2051100.0,2.4%,92.5,189726750.0,0.0,0.0
6515,穎崴科技,47000.0,2.38%,4015.0,188705000.0,0.0,0.0
2308,台達電子工業,142000.0,2.3%,1280.0,181760000.0,0.0,0.0
2345,智邦科技,137000.0,2.02%,1170.0,160290000.0,0.0,0.0
3711,日月光投資控股,505000.0,2%,314.0,158570000.0,7000.0,2198000.0
2317,鴻海精密工業,649000.0,1.85%,225.5,146349500.0,0.0,0.0
4749,新應材,166000.0,1.8%,860.0,142760000.0,58000.0,49880000.0
3037,欣興電子,386000.0,1.79%,367.5,141855000.0,74000.0,27195000.0
3533,嘉澤端子工業,93000.0,1.77%,1505.0,139965000.0,40000.0,60200000.0
2891,中國信託金融控股,2590000.0,1.67%,51.2,132608000.0,0.0,0.0
2383,台光電子材料,68000.0,1.63%,1900.0,129200000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.48%,1465.0,117200000.0,0.0,0.0
1477,聚陽實業,346000.0,1.36%,311.0,107606000.0,0.0,0.0
6488,環球晶圓,207000.0,1.33%,509.0,105363000.0,0.0,0.0
6409,旭隼科技,106000.0,1.29%,962.0,101972000.0,0.0,0.0
2408,南亞科技,333000.0,1.25%,297.0,98901000.0,0.0,0.0
2360,致茂電子,94000.0,1.23%,1035.0,97290000.0,0.0,0.0
2368,金像電子（股）公司,135000.0,1.23%,720.0,97200000.0,0.0,0.0
6781,AES Holding Co Ltd,77000.0,1.22%,1250.0,96250000.0,68000.0,85000000.0
2327,國巨,335000.0,1.21%,285.5,95642500.0,0.0,0.0
2382,廣達電腦,325000.0,1.18%,287.0,93275000.0,0.0,0.0
6223,旺矽科技,35000.0,1.17%,2655.0,92925000.0,0.0,0.0
3661,世芯電子,27000.0,1.15%,3370.0,90990000.0,0.0,0.0
3653,健策精密工業,32000.0,1.14%,2810.0,89920000.0,0.0,0.0
2344,華邦電子,708000.0,1.14%,127.0,89916000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,61148.0,1.11%,1440.0,88053120.0,0.0,0.0
2449,京元電子,283000.0,1.11%,311.0,88013000.0,0.0,0.0
5274,信驊科技,9000.0,1%,8840.0,79560000.0,0.0,0.0
6442,光紅建聖,47000.0,0.93%,1570.0,73790000.0,0.0,0.0
6805,富世達,46000.0,0.87%,1490.0,68540000.0,0.0,0.0
2884,玉山金融控股,2046000.0,0.87%,33.5,68541000.0,0.0,0.0
2357,華碩電腦,133000.0,0.86%,510.0,67830000.0,0.0,0.0
1519,華城電機,64000.0,0.84%,1040.0,66560000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.75%,3705.0,59280000.0,0.0,0.0
2059,川湖科技,17000.0,0.73%,3380.0,57460000.0,0.0,0.0
6274,台燿科技,105000.0,0.71%,539.0,56595000.0,0.0,0.0
3231,緯創資通,291000.0,0.49%,134.5,39139500.0,0.0,0.0
1216,統一企業,413000.0,0.38%,72.7,30025100.0,0.0,0.0
8210,勤誠興業,27000.0,0.32%,948.0,25596000.0,0.0,0.0
3706,神達控股,273000.0,0.28%,81.5,22249500.0,0.0,0.0
8046,南亞電路板,23000.0,0.12%,396.0,9108000.0,0.0,0.0
2379,瑞昱半導體,17000.0,0.11%,525.0,8925000.0,0.0,0.0
